sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
UT,0,25,A,M,W,U,B,R,1,U5,,,PC,,MC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,1,50,0,0
UT,0,69,E,F,W,,B,H,1,R2,MC,,MC,,MC,,,,,,EC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,F,H,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,29,A,M,W,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,32,B,F,H,,A,H,0,S4,,,QC,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,1,100,0,0
UT,0,57,D,F,W,R,A,U,1,R1,,,,,MC,,,,MC,,MC,,,,,,,,,10,10,83,4,67,6,100,4,4,0,0,0,0
UT,0,62,D,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,43,C,F,W,,A,H,0,S4,MC,,MC,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,1,1,1,100,0,0
UT,0,50,D,F,W,D,B,U,0,S3,,,,,EC,,,,,,EC,,,,,,,,,4,4,67,2,67,2,67,0,1,1,33,1,100
UT,0,38,B,M,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
UT,0,,,U,H,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,55,D,M,W,D,A,H,0,R2,MC,,,,MC,,,,,,MC,,,,,,,,,10,10,83,4,67,6,100,3,1,1,17,0,0
UT,0,70,E,F,W,R,C,H,0,S4,MC,,,,MC,,,,MC,,MC,,,,,,,,,11,11,92,5,83,6,100,11,7,1,17,0,0
UT,0,,,F,U,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,69,E,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,23,A,M,W,U,,U,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,46,C,M,W,U,B,H,0,U5,,,,,MC,,,,,,MC,,,,,,,,,8,8,89,4,80,4,100,3,0,1,25,0,0
UT,0,76,F,M,W,,B,H,1,U5,,,,,AC,,,,AC,,AC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,38,B,F,W,,B,H,1,S3,AP,U,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,26,A,M,W,U,B,H,0,U5,AC,,AC,,AC,,,,AC,,AC,,,,,,,,,5,4,100,2,100,2,100,2,3,1,50,0,0
UT,0,28,A,F,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,43,C,M,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,24,A,M,W,U,B,H,1,S4,,,,,MC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,2,0,0,0,0,0
UT,0,25,A,F,W,D,B,H,0,U5,,,,,AC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,1,0,0,0,0,0
UT,0,61,D,F,W,,C,H,1,U5,,,,,MP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,22,A,F,W,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,44,C,F,W,,A,H,0,S3,,,MC,,AC,,,,,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,60,D,M,W,R,A,U,0,,MC,,MC,,MC,,,,MC,,MC,,,,,,,,,11,11,100,6,100,5,100,8,8,2,40,0,0
UT,0,73,E,M,W,,B,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,19,A,M,W,U,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,26,A,F,W,,B,H,1,R2,,,,,MC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,1,0,0,0,0,0
UT,0,71,E,F,W,R,E,H,1,R1,MC,,MC,,MC,,,,MC,,MC,,,,,,,,,11,11,92,6,100,5,83,11,8,3,50,0,0
UT,0,37,B,F,W,R,B,H,1,S3,,,,,MC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
UT,0,29,A,F,W,R,A,U,0,U5,,,,,,,,,,,QC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
UT,0,,,M,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,46,C,F,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,F,W,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,67,E,F,W,,D,H,1,U5,,,,,MC,,,,,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,40,C,F,W,,A,H,0,U5,,,,,MP,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
UT,0,74,E,M,W,R,E,H,0,S3,MC,,MC,,MC,,,,MC,,MC,,,,,,,,,8,8,73,4,67,4,80,6,3,2,40,0,0
UT,0,88,F,F,W,D,A,H,0,S3,,,MC,,MC,,,,,,MC,,,,,,,,,8,8,80,4,80,4,80,0,0,2,40,0,0
UT,0,48,C,M,W,,B,H,1,R1,,,,,PC,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,66,E,F,W,R,C,H,1,S4,,,,,MC,,,,,,MC,,,,,,,,,3,3,38,1,25,2,50,1,0,0,0,0,0
UT,0,58,D,F,U,,C,H,1,U5,AP,,AP,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,43,C,M,H,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,77,F,F,H,D,C,H,1,U5,AC,,AC,,AC,,,,,,AC,,,,,,,,,10,10,83,4,67,6,100,6,2,2,33,0,0
UT,0,66,E,F,W,,B,H,0,S3,MP,,MP,,MP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,67,E,M,W,,E,H,1,R2,AC,,,,AC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,1,1,0,0,0,0
UT,0,72,E,M,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,28,A,U,A,D,A,U,0,U5,,,,,AC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
UT,0,46,C,F,W,,A,U,0,S3,,,,,PP,,,,,,,,,,,,,,,3,3,30,0,0,3,60,0,0,0,0,0,0
UT,0,80,F,M,H,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,56,D,F,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,80,F,F,W,R,A,H,1,S4,AC,,AC,,AC,,,,MC,,MC,,,,,,,,,12,12,100,6,100,6,100,11,12,2,33,0,0
UT,0,31,B,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,50,D,F,H,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,51,D,M,W,,E,R,1,S3,,,,,MC,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,39,B,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,42,C,M,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,68,E,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,38,B,M,W,U,A,H,0,S3,,,,,QC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
UT,0,28,A,M,W,U,A,H,1,R1,,,,,,,,,,,PC,,,,,,,,,1,1,25,1,50,0,0,0,0,0,0,0,0
UT,0,,,F,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,39,B,F,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,37,B,F,W,D,A,U,0,S4,,,MC,,,,,,,,,,,,,,,,,5,5,50,2,40,3,60,0,0,1,20,0,0
UT,0,26,A,F,W,R,B,H,0,S4,,,AC,,AC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,1,100,0,0
UT,0,26,A,M,W,R,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,64,D,F,W,,E,H,0,U5,AC,,AC,,AC,,,,AC,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,46,C,F,W,U,A,H,0,S4,,,,,MC,,,,,,MC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
UT,0,,,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,F,U,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,30,B,M,W,,E,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,F,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,32,B,M,W,D,A,U,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,25,A,F,W,D,A,U,0,S4,,,,,MC,,,,,,MC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
UT,0,27,A,M,W,R,B,U,0,U5,,,,,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,1,0,0,0,0
UT,0,50,D,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,49,C,F,W,U,B,H,1,R2,,,,,MC,,,,,,MC,,,,,,,,,10,10,83,5,83,5,83,0,0,0,0,0,0
UT,0,73,E,M,W,,C,H,1,S3,AP,R,,,AC,,,,YP,R,YP,,,,,,,,,11,11,92,5,83,6,100,8,4,2,33,0,0
UT,0,72,E,M,W,,C,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,43,C,F,W,,E,H,0,S3,,,,,,,,,,,,,,,,,,,,2,2,25,1,25,1,25,0,0,0,0,0,0
UT,0,,,F,H,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,55,D,F,W,R,A,U,0,S3,,,,,MC,,,,,,,,,,,,,,,6,6,50,1,17,5,83,1,1,1,17,0,0
UT,0,45,C,M,W,R,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,22,A,F,W,,B,H,1,S4,,,,,MC,,,,,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,28,A,F,W,,A,H,1,R2,MP,,,,MP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,42,C,M,W,,A,R,1,U5,,,AC,,AC,,,,,,AC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,43,C,F,W,R,A,H,1,R2,,,,,MC,,,,AC,,,,,,,,,,,1,1,33,0,0,1,100,0,1,0,0,0,0
UT,0,47,C,F,W,R,A,H,1,R1,MC,,,,MC,,,,,,MC,,,,,,,,,7,7,70,3,60,4,80,3,1,0,0,0,0
UT,0,44,C,F,W,,B,H,1,S4,,,MC,,MC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,1,0,1,25,0,0
UT,0,39,B,F,W,D,E,H,1,R2,,,AC,,MC,,,,,,MC,,,,,,,,,7,7,88,3,75,4,100,4,0,2,50,0,0
UT,0,,,M,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,44,C,M,W,R,A,H,1,S4,MC,,MC,,MC,,,,MP,,MP,,,,,,,,,10,10,83,4,67,6,100,5,2,1,17,0,0
UT,0,42,C,M,W,,E,H,1,R1,,,MC,,MC,,,,,,,,,,,,,,,6,6,67,3,60,3,75,2,1,1,25,0,0
UT,0,24,A,M,W,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,48,C,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,14,1,25,0,0,0,0,0,0,0,0
UT,0,84,F,M,W,R,B,H,0,S4,AC,,AC,,AC,,,,MC,,MC,,,,,,,,,12,12,100,6,100,6,100,9,7,3,50,0,0
UT,0,56,D,M,W,,C,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,24,A,F,W,D,A,U,0,S3,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
UT,0,24,A,F,W,,B,U,0,S4,,,,,MC,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,41,C,F,W,R,B,H,1,S3,MC,,,,MC,,,,,,MC,,,,,,,,,8,8,100,4,100,4,100,4,3,1,25,0,0
UT,0,70,E,M,W,U,A,U,0,U5,MC,,,,MC,,,MC,,,,,,,,,,,,9,8,80,3,60,5,100,2,3,0,0,0,0
UT,0,24,A,M,H,,A,H,0,S4,,,,,QP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
UT,0,57,D,F,W,D,C,H,1,U5,,,AC,,AC,,,,AC,,MC,,,,,,,,,9,9,90,4,80,5,100,5,1,1,20,0,0
UT,0,51,D,F,W,,B,H,0,U5,AC,,,,AC,,,,MC,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,24,A,F,W,,A,U,0,S3,,,,,QP,,,,,,MP,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
UT,0,27,A,M,W,,A,R,0,S4,,,,,MC,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,44,C,F,W,,E,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,27,A,F,W,,B,H,0,S3,,,,,MC,,,,,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,47,C,M,W,U,A,H,1,R2,,,,,MC,,,,,,MC,,,,,,,,,3,3,100,2,100,1,100,3,0,0,0,0,0
UT,0,63,D,F,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,39,B,M,W,R,B,U,1,U5,AC,,PC,,AC,,,,AC,,AC,,,,,,,,,8,8,89,4,80,4,100,4,5,2,50,0,0
UT,0,36,B,F,W,,A,R,0,,,,,,,,,,,,,,,,,,,,,3,3,43,2,50,1,33,0,0,1,33,0,0
UT,0,32,B,F,W,,E,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,28,A,M,W,L,A,U,0,R2,,,,,MC,,,,,,MC,,,,,,,,,4,4,100,2,100,2,100,1,0,0,0,0,0
UT,0,50,D,F,W,,B,H,1,S4,,,,,,,,,,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,62,D,F,W,R,C,H,1,R1,MC,,MC,,MC,,,,MC,,,,,,,,,,,9,9,75,3,50,6,100,5,4,2,33,0,0
UT,0,29,A,F,W,R,E,H,0,S3,MC,,MC,,MC,,,,MC,,MC,,,,,,,,,4,4,100,2,100,2,100,2,2,1,50,0,0
UT,0,42,C,U,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,29,A,F,U,,E,H,1,R2,,,,,QP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,F,H,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,67,E,F,H,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,46,C,F,U,,C,H,0,U5,,,,,MP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,51,D,M,W,R,B,H,1,S3,,,,,EC,,,,,,MC,,,,,,,,,8,8,67,2,33,6,100,1,1,2,33,0,0
UT,0,,,F,W,,A,H,0,U5,,,,,MC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
UT,0,67,E,M,W,R,E,H,1,R1,MC,,MC,,,,,,MC,,MC,,,,,,,,,3,3,75,2,100,1,50,1,2,1,50,0,0
UT,0,36,B,M,W,,B,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,72,E,F,W,R,B,H,1,S3,MC,,MC,,MC,,,,,,MC,,,,,,,,,10,10,83,4,67,6,100,6,2,1,17,0,0
UT,0,37,B,M,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,47,C,F,W,R,E,H,1,R1,,,,,MC,,,,,,MC,,,,,,,,,6,6,75,2,50,4,100,1,0,0,0,0,0
UT,0,36,B,F,W,R,A,U,1,S3,,,,,MP,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,1,25,0,0
UT,0,52,D,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,61,D,F,A,R,B,H,0,R2,,,,,MC,,,,,,MC,,,,,,,,,12,12,100,6,100,6,100,8,0,0,0,0,0
UT,0,33,B,F,W,U,A,U,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,38,B,F,H,U,E,H,0,U5,,,,,MC,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
UT,0,73,E,F,W,R,C,H,0,U5,MC,,MC,,MC,,,,MC,,PC,,,,,,,,,11,11,92,5,83,6,100,5,8,3,50,0,0
UT,0,48,C,M,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,4,4,50,1,25,3,75,0,1,0,0,0,0
UT,0,67,E,M,W,U,C,U,1,S4,,,,,,,,,,,,,,,,,,,,7,7,70,3,60,4,80,1,0,2,40,0,0
UT,0,51,D,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,69,E,F,W,U,A,H,1,S3,,,,,MC,,,,,,MC,,,,,,,,,12,12,100,6,100,6,100,9,0,1,17,0,0
UT,0,48,C,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,38,B,M,W,,B,H,0,R2,,,,,MP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,35,B,M,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,49,C,F,W,R,A,H,1,S3,,,,,AC,,,,,,MC,,,,,,,,,3,3,75,1,50,2,100,2,1,0,0,0,0
UT,0,71,E,F,W,R,A,H,1,R1,MC,,MC,,MC,,,,MC,,MC,,,,,,,,,11,11,92,5,83,6,100,4,3,2,33,0,0
UT,0,23,A,F,W,U,B,H,1,S4,,,,,MC,,,,MC,,MC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
UT,0,33,B,M,W,U,E,R,0,U5,,,,,MC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,1,0,0,0,0,0
UT,0,57,D,F,W,,C,H,1,S3,,,,,MC,,,,,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,57,D,F,W,,B,H,1,S3,MP,,AP,,MP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,51,D,F,W,,A,H,0,S3,,,QC,,MC,,,,MC,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,44,C,M,W,R,B,H,0,R2,,,,,MC,,,,,,,,,,,,,,,10,10,83,5,83,5,83,4,1,1,17,0,0
UT,0,66,E,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,43,C,M,H,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,78,F,M,W,R,A,H,1,U5,MC,,MC,,MC,,,,MC,,MC,,,,,,,,,11,11,92,6,100,5,83,9,6,3,50,0,0
UT,0,39,B,M,H,D,A,U,1,U5,,,PC,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,100,0,0
UT,0,66,E,F,W,,A,H,1,S3,,,,,MC,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,26,A,F,W,R,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,M,W,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,28,A,F,W,,B,H,1,S4,,,AC,,EC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,1,1,100,0,0
UT,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,49,C,F,W,R,B,H,1,S4,MC,,,,MC,,,,MC,,MC,,,,,,,,,10,10,100,5,100,5,100,9,7,0,0,0,0
UT,0,52,D,M,W,R,B,H,1,U5,,,,,MC,,,,,,PC,,,,,,,,,7,7,58,1,17,6,100,1,1,0,0,0,0
UT,0,32,B,M,W,,B,H,1,S4,,,,,AC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
UT,0,,,M,W,,B,U,0,S4,,,,,MP,,,,,,MP,,,,,,,,,6,6,75,2,50,4,100,1,0,0,0,0,0
UT,0,63,D,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,43,C,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,68,E,F,W,,A,H,1,R2,,,MP,,MP,,,,MP,,MP,,,,,,,,,3,3,43,1,25,2,67,0,1,1,33,0,0
UT,0,47,C,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,75,F,M,W,D,A,H,0,R1,,,MC,,MC,,,,,,MC,,,,,,,,,10,10,100,5,100,5,100,5,2,1,20,0,0
UT,0,75,F,M,W,R,C,H,1,U5,AC,,AC,,AC,,,,AC,,AC,,,,,,,,,11,11,92,5,83,6,100,9,10,3,50,0,0
UT,0,75,F,M,W,,A,H,0,S4,AC,,MC,,AC,,,,,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,57,D,F,W,R,B,U,0,R2,MC,,MC,,MC,,,,,,MC,,,,,,,,,3,3,100,2,100,1,100,0,1,1,100,0,0
UT,0,30,B,M,W,U,B,U,1,U5,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,1,0,0,0,0,0
UT,0,54,D,M,W,,A,H,1,R2,,,,,,,,,,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,66,E,F,W,R,C,H,1,U5,MC,,,,MC,,,,MC,,MC,,,,,,,,,12,12,100,6,100,6,100,7,5,1,17,0,0
UT,0,41,C,F,W,U,A,H,0,S4,,,,,MC,,,,,,MC,,,,,,,,,10,10,83,4,67,6,100,3,2,0,0,0,0
UT,0,85,F,F,W,R,C,H,0,S3,MC,,MC,,MC,,,,MC,,MC,,,,,,,,,12,12,100,6,100,6,100,11,7,3,50,0,0
UT,0,26,A,M,W,,E,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,90,F,M,W,,C,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,52,D,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,29,A,M,W,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,25,A,M,W,R,E,H,0,S4,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
UT,0,,,F,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
UT,0,29,A,F,W,,B,H,0,U5,,,,,EP,,,,,,MC,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
